1587408003479,1,Local_Healthcheck,200,OK,Local Testing Environment 1-5,text,true,247,5,10,1
1587408003337,155,Local_Time to close,200,OK,Local Testing Environment 1-1,text,true,941,5,10,155
1587408003356,137,Local_Healthcheck,200,OK,Local Testing Environment 1-4,text,true,247,5,10,137
1587408003492,133,Local_Request frequency,200,OK,Local Testing Environment 1-1,text,true,691,5,10,133
1587408003625,128,Local_Request counts,200,OK,Local Testing Environment 1-1,text,true,377,5,10,128
1587408003203,554,Local_Base Pins,200,OK,Local Testing Environment 1-2,text,true,5034659,5,10,544
1587408003753,6,Local_Healthcheck,200,OK,Local Testing Environment 1-1,text,true,247,5,10,6
1587408003028,1426,Local_Request counts,200,OK,Local Testing Environment 1-3,text,true,272,5,10,1426
1587408004454,2,Local_Healthcheck,200,OK,Local Testing Environment 1-3,text,true,247,5,10,2
1587408003494,1211,Local_Base Pins,200,OK,Local Testing Environment 1-4,text,true,6852240,5,10,1192
1587408003480,1398,Local_Base Pins,200,OK,Local Testing Environment 1-5,text,true,9688855,5,10,1351
1587408003757,1994,Local_Time to close,200,OK,Local Testing Environment 1-2,text,true,1092,5,10,1994
1587408003759,1997,Local_Base Pins,200,OK,Local Testing Environment 1-1,text,true,13650586,5,10,1404
1587408004706,1089,Local_Time to close,200,OK,Local Testing Environment 1-4,text,true,1255,5,10,1089
1587408004878,1362,Local_Time to close,200,OK,Local Testing Environment 1-5,text,true,1407,5,10,1362
1587408005751,703,Local_Request frequency,200,OK,Local Testing Environment 1-2,text,true,754,5,10,703
1587408005795,835,Local_Request frequency,200,OK,Local Testing Environment 1-4,text,true,819,5,10,835
1587408004456,2179,Local_Base Pins,200,OK,Local Testing Environment 1-3,text,true,14631012,5,10,1348
1587408006454,575,Local_Request counts,200,OK,Local Testing Environment 1-2,text,true,406,5,10,575
1587408005756,1430,Local_Time to close,200,OK,Local Testing Environment 1-1,text,true,1565,5,10,1430
1587408006630,748,Local_Request counts,200,OK,Local Testing Environment 1-4,text,true,438,5,10,748
1587408007379,2,Local_Healthcheck,200,OK,Local Testing Environment 1-4,text,true,247,5,10,2
1587408007381,26,Local_Base Pins,200,OK,Local Testing Environment 1-4,text,true,219,5,10,26
1587408007408,60,Local_Time to close,200,OK,Local Testing Environment 1-4,text,true,244,5,10,60
1587408007468,53,Local_Request frequency,200,OK,Local Testing Environment 1-4,text,true,463,5,10,53
1587408007521,35,Local_Request counts,200,OK,Local Testing Environment 1-4,text,true,218,5,10,35
1587408007556,3,Local_Healthcheck,200,OK,Local Testing Environment 1-4,text,true,247,5,10,3
1587408007559,24,Local_Base Pins,200,OK,Local Testing Environment 1-4,text,true,219,5,10,24
1587408006240,1372,Local_Request frequency,200,OK,Local Testing Environment 1-5,text,true,885,5,10,1372
1587408007584,43,Local_Time to close,200,OK,Local Testing Environment 1-4,text,true,244,5,10,43
1587408007628,43,Local_Request frequency,200,OK,Local Testing Environment 1-4,text,true,463,5,10,43
1587408007671,16,Local_Request counts,200,OK,Local Testing Environment 1-4,text,true,219,5,10,16
1587408007688,1,Local_Healthcheck,200,OK,Local Testing Environment 1-4,text,true,247,5,10,1
1587408007689,16,Local_Base Pins,200,OK,Local Testing Environment 1-4,text,true,219,5,10,15
1587408007705,35,Local_Time to close,200,OK,Local Testing Environment 1-4,text,true,244,5,10,35
1587408007740,34,Local_Request frequency,200,OK,Local Testing Environment 1-4,text,true,463,5,10,34
1587408007775,16,Local_Request counts,200,OK,Local Testing Environment 1-4,text,true,219,5,10,16
1587408007792,1,Local_Healthcheck,200,OK,Local Testing Environment 1-4,text,true,247,5,10,1
1587408007794,144,Local_Base Pins,200,OK,Local Testing Environment 1-4,text,true,621816,5,10,143
1587408007938,127,Local_Time to close,200,OK,Local Testing Environment 1-4,text,true,358,5,10,127
1587408008066,143,Local_Request frequency,200,OK,Local Testing Environment 1-4,text,true,472,5,10,143
1587408008209,80,Local_Request counts,200,OK,Local Testing Environment 1-4,text,true,272,5,10,80
1587408008289,2,Local_Healthcheck,200,OK,Local Testing Environment 1-4,text,true,247,5,10,2
1587408007187,1233,Local_Request frequency,200,OK,Local Testing Environment 1-1,text,true,958,5,10,1233
1587408006635,1956,Local_Time to close,200,OK,Local Testing Environment 1-3,text,true,1708,5,10,1956
1587408007029,1564,Local_Healthcheck,200,OK,Local Testing Environment 1-2,text,true,247,5,10,1564
1587408007613,1091,Local_Request counts,200,OK,Local Testing Environment 1-5,text,true,472,5,10,1091
1587408008291,510,Local_Base Pins,200,OK,Local Testing Environment 1-4,text,true,2378263,5,10,505
1587408008421,1033,Local_Request counts,200,OK,Local Testing Environment 1-1,text,true,510,5,10,1033
1587408009454,1,Local_Healthcheck,200,OK,Local Testing Environment 1-1,text,true,247,5,10,1
1587408008801,690,Local_Time to close,200,OK,Local Testing Environment 1-4,text,true,361,5,10,690
1587408008592,1358,Local_Request frequency,200,OK,Local Testing Environment 1-3,text,true,998,5,10,1358
1587408009491,491,Local_Request frequency,200,OK,Local Testing Environment 1-4,text,true,472,5,10,491
1587408009456,777,Local_Base Pins,200,OK,Local Testing Environment 1-1,text,true,4824177,5,10,764
1587408009982,410,Local_Request counts,200,OK,Local Testing Environment 1-4,text,true,273,5,10,410
1587408010393,1,Local_Healthcheck,200,OK,Local Testing Environment 1-4,text,true,247,5,10,1
1587408008705,1712,Local_Healthcheck,200,OK,Local Testing Environment 1-5,text,true,247,5,10,1712
1587408008593,1845,Local_Base Pins,200,OK,Local Testing Environment 1-2,text,true,16863152,5,10,1812
1587408009950,850,Local_Request counts,200,OK,Local Testing Environment 1-3,text,true,524,5,10,850
1587408010800,1,Local_Healthcheck,200,OK,Local Testing Environment 1-3,text,true,247,5,10,1
1587408010418,560,Local_Base Pins,200,OK,Local Testing Environment 1-5,text,true,3422357,5,10,553
1587408010233,812,Local_Time to close,200,OK,Local Testing Environment 1-1,text,true,360,5,10,812
1587408010395,1085,Local_Base Pins,200,OK,Local Testing Environment 1-4,text,true,6081460,5,10,1074
1587408010801,1031,Local_Base Pins,200,OK,Local Testing Environment 1-3,text,true,6595187,5,10,1018
1587408011045,913,Local_Request frequency,200,OK,Local Testing Environment 1-1,text,true,475,5,10,913
1587408011480,1024,Local_Time to close,200,OK,Local Testing Environment 1-4,text,true,360,5,10,1024
1587408010438,2101,Local_Time to close,200,OK,Local Testing Environment 1-2,text,true,1839,5,10,2101
1587408011958,650,Local_Request counts,200,OK,Local Testing Environment 1-1,text,true,272,5,10,650
1587408011833,990,Local_Time to close,200,OK,Local Testing Environment 1-3,text,true,361,5,10,990
1587408010978,2195,Local_Time to close,200,OK,Local Testing Environment 1-5,text,true,361,5,10,2195
1587408012504,960,Local_Request frequency,200,OK,Local Testing Environment 1-4,text,true,475,5,10,960
1587408013173,585,Local_Request frequency,200,OK,Local Testing Environment 1-5,text,true,474,5,10,585
1587408012823,1110,Local_Request frequency,200,OK,Local Testing Environment 1-3,text,true,475,5,10,1110
1587408012540,1419,Local_Request frequency,200,OK,Local Testing Environment 1-2,text,true,1040,5,10,1419
1587408012608,1352,Local_Healthcheck,200,OK,Local Testing Environment 1-1,text,true,247,5,10,1352
1587408013464,877,Local_Request counts,200,OK,Local Testing Environment 1-4,text,true,273,5,10,877
1587408013758,610,Local_Request counts,200,OK,Local Testing Environment 1-5,text,true,273,5,10,610
1587408014369,2,Local_Healthcheck,200,OK,Local Testing Environment 1-5,text,true,247,5,10,2
1587408014371,16,Local_Base Pins,200,OK,Local Testing Environment 1-5,text,true,219,5,10,16
1587408014387,30,Local_Time to close,200,OK,Local Testing Environment 1-5,text,true,310,5,10,30
1587408014417,25,Local_Request frequency,200,OK,Local Testing Environment 1-5,text,true,560,5,10,25
1587408014442,21,Local_Request counts,200,OK,Local Testing Environment 1-5,text,true,219,5,10,21
1587408014463,2,Local_Healthcheck,200,OK,Local Testing Environment 1-5,text,true,247,5,10,2
1587408014466,20,Local_Base Pins,200,OK,Local Testing Environment 1-5,text,true,219,5,10,20
1587408014486,41,Local_Time to close,200,OK,Local Testing Environment 1-5,text,true,347,5,10,41
1587408014527,24,Local_Request frequency,200,OK,Local Testing Environment 1-5,text,true,613,5,10,24
1587408014551,18,Local_Request counts,200,OK,Local Testing Environment 1-5,text,true,219,5,10,18
1587408014569,2,Local_Healthcheck,200,OK,Local Testing Environment 1-5,text,true,247,5,10,2
1587408014571,14,Local_Base Pins,200,OK,Local Testing Environment 1-5,text,true,219,5,10,14
1587408014585,34,Local_Time to close,200,OK,Local Testing Environment 1-5,text,true,381,5,10,34
1587408014619,33,Local_Request frequency,200,OK,Local Testing Environment 1-5,text,true,663,5,10,33
1587408014652,19,Local_Request counts,200,OK,Local Testing Environment 1-5,text,true,219,5,10,19
1587408014671,1,Local_Healthcheck,200,OK,Local Testing Environment 1-5,text,true,247,5,10,1
1587408014672,15,Local_Base Pins,200,OK,Local Testing Environment 1-5,text,true,219,5,10,15
1587408014688,33,Local_Time to close,200,OK,Local Testing Environment 1-5,text,true,412,5,10,33
1587408014721,22,Local_Request frequency,200,OK,Local Testing Environment 1-5,text,true,708,5,10,22
1587408014743,18,Local_Request counts,200,OK,Local Testing Environment 1-5,text,true,219,5,10,18
1587408014761,2,Local_Healthcheck,200,OK,Local Testing Environment 1-5,text,true,247,5,10,2
1587408014763,18,Local_Base Pins,200,OK,Local Testing Environment 1-5,text,true,219,5,10,18
1587408013933,877,Local_Request counts,200,OK,Local Testing Environment 1-3,text,true,273,5,10,877
1587408014810,11,Local_Healthcheck,200,OK,Local Testing Environment 1-3,text,true,247,5,10,11
1587408014822,18,Local_Base Pins,200,OK,Local Testing Environment 1-3,text,true,219,5,10,18
1587408014781,73,Local_Time to close,200,OK,Local Testing Environment 1-5,text,true,451,5,10,73
1587408014840,40,Local_Time to close,200,OK,Local Testing Environment 1-3,text,true,492,5,10,40
1587408014854,29,Local_Request frequency,200,OK,Local Testing Environment 1-5,text,true,765,5,10,29
1587408014883,16,Local_Request counts,200,OK,Local Testing Environment 1-5,text,true,219,5,10,16
1587408014900,2,Local_Healthcheck,200,OK,Local Testing Environment 1-5,text,true,247,5,10,2
1587408014880,28,Local_Request frequency,200,OK,Local Testing Environment 1-3,text,true,822,5,10,28
1587408014902,18,Local_Base Pins,200,OK,Local Testing Environment 1-5,text,true,219,5,10,18
1587408014909,15,Local_Request counts,200,OK,Local Testing Environment 1-3,text,true,219,5,10,15
1587408014925,1,Local_Healthcheck,200,OK,Local Testing Environment 1-3,text,true,247,5,10,1
1587408014926,19,Local_Base Pins,200,OK,Local Testing Environment 1-3,text,true,219,5,10,19
1587408014920,31,Local_Time to close,200,OK,Local Testing Environment 1-5,text,true,534,5,10,31
1587408014945,32,Local_Time to close,200,OK,Local Testing Environment 1-3,text,true,557,5,10,32
1587408014951,27,Local_Request frequency,200,OK,Local Testing Environment 1-5,text,true,880,5,10,27
1587408014978,16,Local_Request counts,200,OK,Local Testing Environment 1-5,text,true,219,5,10,16
1587408014995,1,Local_Healthcheck,200,OK,Local Testing Environment 1-5,text,true,247,5,10,1
1587408014978,23,Local_Request frequency,200,OK,Local Testing Environment 1-3,text,true,918,5,10,23
1587408014996,18,Local_Base Pins,200,OK,Local Testing Environment 1-5,text,true,219,5,10,18
1587408015001,17,Local_Request counts,200,OK,Local Testing Environment 1-3,text,true,219,5,10,17
1587408015018,1,Local_Healthcheck,200,OK,Local Testing Environment 1-3,text,true,247,5,10,1
1587408015020,17,Local_Base Pins,200,OK,Local Testing Environment 1-3,text,true,1542,5,10,17
1587408015014,30,Local_Time to close,200,OK,Local Testing Environment 1-5,text,true,577,5,10,30
1587408015044,24,Local_Request frequency,200,OK,Local Testing Environment 1-5,text,true,954,5,10,24
1587408015037,37,Local_Time to close,200,OK,Local Testing Environment 1-3,text,true,533,5,10,37
1587408015068,15,Local_Request counts,200,OK,Local Testing Environment 1-5,text,true,218,5,10,15
1587408015084,1,Local_Healthcheck,200,OK,Local Testing Environment 1-5,text,true,247,5,10,1
1587408015074,27,Local_Request frequency,200,OK,Local Testing Environment 1-3,text,true,560,5,10,27
1587408015085,19,Local_Base Pins,200,OK,Local Testing Environment 1-5,text,true,1542,5,10,19
1587408015101,27,Local_Request counts,200,OK,Local Testing Environment 1-3,text,true,300,5,10,27
1587408015129,5,Local_Healthcheck,200,OK,Local Testing Environment 1-3,text,true,247,5,10,5
1587408015104,44,Local_Time to close,200,OK,Local Testing Environment 1-5,text,true,570,5,10,44
1587408013959,1197,Local_Request counts,200,OK,Local Testing Environment 1-2,text,true,537,5,10,1197
1587408015156,3,Local_Healthcheck,200,OK,Local Testing Environment 1-2,text,true,247,5,10,3
1587408015148,31,Local_Request frequency,200,OK,Local Testing Environment 1-5,text,true,613,5,10,31
1587408015179,21,Local_Request counts,200,OK,Local Testing Environment 1-5,text,true,300,5,10,21
1587408015200,1,Local_Healthcheck,200,OK,Local Testing Environment 1-5,text,true,247,5,10,1
1587408015134,125,Local_Base Pins,200,OK,Local Testing Environment 1-3,text,true,792358,5,10,124
1587408015259,139,Local_Time to close,200,OK,Local Testing Environment 1-3,text,true,941,5,10,139
1587408015399,164,Local_Request frequency,200,OK,Local Testing Environment 1-3,text,true,691,5,10,164
1587408015563,122,Local_Request counts,200,OK,Local Testing Environment 1-3,text,true,377,5,10,122
1587408015685,2,Local_Healthcheck,200,OK,Local Testing Environment 1-3,text,true,247,5,10,2
1587408015159,606,Local_Base Pins,200,OK,Local Testing Environment 1-2,text,true,5034660,5,10,595
1587408014341,1586,Local_Healthcheck,200,OK,Local Testing Environment 1-4,text,true,247,5,10,1586
1587408013961,1982,Local_Base Pins,200,OK,Local Testing Environment 1-1,text,true,7836156,5,10,1958
1587408015928,26,Local_Base Pins,200,OK,Local Testing Environment 1-4,text,true,219,5,10,26
1587408015202,1038,Local_Base Pins,200,OK,Local Testing Environment 1-5,text,true,6852240,5,10,1028
1587408015766,569,Local_Time to close,200,OK,Local Testing Environment 1-2,text,true,1092,5,10,569
1587408016335,474,Local_Request frequency,200,OK,Local Testing Environment 1-2,text,true,754,5,10,474
1587408016240,796,Local_Time to close,200,OK,Local Testing Environment 1-5,text,true,1255,5,10,796
1587408015687,1405,Local_Base Pins,200,OK,Local Testing Environment 1-3,text,true,9688855,5,10,1386
1587408016810,422,Local_Request counts,200,OK,Local Testing Environment 1-2,text,true,406,5,10,422
1587408017232,3,Local_Healthcheck,200,OK,Local Testing Environment 1-2,text,true,247,5,10,3
1587408015943,1697,Local_Time to close,200,OK,Local Testing Environment 1-1,text,true,361,5,10,1697
1587408015954,1749,Local_Time to close,200,OK,Local Testing Environment 1-4,text,true,274,5,10,1749
1587408017037,946,Local_Request frequency,200,OK,Local Testing Environment 1-5,text,true,819,5,10,946
1587408017093,1313,Local_Time to close,200,OK,Local Testing Environment 1-3,text,true,1407,5,10,1313
1587408017235,1299,Local_Base Pins,200,OK,Local Testing Environment 1-2,text,true,13650585,5,10,1273
1587408017984,647,Local_Request counts,200,OK,Local Testing Environment 1-5,text,true,438,5,10,647
1587408018631,3,Local_Healthcheck,200,OK,Local Testing Environment 1-5,text,true,247,5,10,3
1587408017640,1705,Local_Request frequency,200,OK,Local Testing Environment 1-1,text,true,475,5,10,1705
1587408017703,1666,Local_Request frequency,200,OK,Local Testing Environment 1-4,text,true,509,5,10,1666
1587408018406,1360,Local_Request frequency,200,OK,Local Testing Environment 1-3,text,true,885,5,10,1360
1587408019369,415,Local_Request counts,200,OK,Local Testing Environment 1-4,text,true,218,5,10,415
1587408018535,1563,Local_Time to close,200,OK,Local Testing Environment 1-2,text,true,1565,5,10,1563
1587408018634,1646,Local_Base Pins,200,OK,Local Testing Environment 1-5,text,true,14631012,5,10,1605
1587408019345,1354,Local_Request counts,200,OK,Local Testing Environment 1-1,text,true,273,5,10,1353
1587408020699,2,Local_Healthcheck,200,OK,Local Testing Environment 1-1,text,true,247,5,10,2
1587408020702,21,Local_Base Pins,200,OK,Local Testing Environment 1-1,text,true,219,5,10,21
